MOF_name,molecule,fugacity,loading
OPT_lnj_sym_3_on_2_sym_7_mc_4_2B_2CN_ntn_edge,22_DMB,98252.4136891507,3.9291439592
OPT_lnj_sym_3_on_2_sym_7_mc_4_2B_4F_ntn_edge,22_DMB,98252.4136891507,2.5923480582
OPT_lnj_sym_3_on_2_sym_7_mc_4_ntn_edge_1B_2SH,22_DMB,98252.4136891507,5.1559698854
OPT_lnj_sym_3_on_2_sym_7_mc_4_ntn_edge_2B_2OH,22_DMB,98252.4136891507,5.5136560904
OPT_lvtb_sym_5_mc_2_sym_5_on_11_1B_2NO2,22_DMB,98252.4136891507,0.6507422632
OPT_lvtb_sym_5_mc_2_sym_5_on_11_2B_2NO2,22_DMB,98252.4136891507,1.2961726569
OPT_lvtb_sym_5_mc_2_sym_5_on_9_1B_2OH,22_DMB,98252.4136891507,4.8131122345
OPT_lvtb_sym_5_mc_2_sym_5_on_9_2B_2NO2,22_DMB,98252.4136891507,1.1658667168
OPT_lvtb_sym_5_on_9_sym_5_mc_2_1B_2NO2,22_DMB,98252.4136891507,3.4652301078
OPT_lvtb_sym_5_on_9_sym_5_mc_2_2B_2NO2,22_DMB,98252.4136891507,1.0845626222
OPT_mcn_sym_6_mc_3_sym_3_on_1_1B_2OH_1B_2OH_1B_2OH,22_DMB,98252.4136891507,6.2297317583
OPT_mcn_sym_6_mc_3_sym_3_on_1_2B_4CN_2B_4CN_2B_4CN,22_DMB,98252.4136891507,1.3292813691
OPT_mcn_sym_6_mc_3_sym_3_on_2_1B_2CH3_ntn_edge_ntn_edge,22_DMB,98252.4136891507,4.1734479233
OPT_mcn_sym_6_mc_3_sym_3_on_2_1B_2NO2_ntn_edge_ntn_edge,22_DMB,98252.4136891507,3.3953384433
OPT_mcn_sym_6_mc_3_sym_3_on_2_1B_4CN_1B_4CN_1B_4CN,22_DMB,98252.4136891507,4.0068381038
OPT_mcn_sym_6_mc_3_sym_3_on_2_2B_2Br_2B_2Br_ntn_edge,22_DMB,98252.4136891507,2.4817358271
OPT_mcn_sym_6_mc_3_sym_3_on_2_2B_2CN_ntn_edge_2B_2CN,22_DMB,98252.4136891507,3.2876309647
OPT_mcn_sym_6_mc_3_sym_3_on_2_2B_2NO2_ntn_edge_2B_2NO2,22_DMB,98252.4136891507,2.1842479983
OPT_mcn_sym_6_mc_3_sym_3_on_2_2B_4Br_2B_4Br_ntn_edge,22_DMB,98252.4136891507,2.4028602682
OPT_mcn_sym_6_mc_3_sym_3_on_2_ntn_edge_1B_2Br_1B_2Br,22_DMB,98252.4136891507,2.9238896868
OPT_mcn_sym_6_mc_3_sym_3_on_2_ntn_edge_1B_2NO2_ntn_edge,22_DMB,98252.4136891507,2.3853702817
OPT_mcn_sym_6_mc_3_sym_3_on_2_ntn_edge_1B_4H_ntn_edge,22_DMB,98252.4136891507,5.2934482115
OPT_mcn_sym_6_mc_3_sym_3_on_2_ntn_edge_2B_4Br_2B_4Br,22_DMB,98252.4136891507,2.3132896346
OPT_mcn_sym_6_mc_3_sym_3_on_2_ntn_edge_ntn_edge_1B_2NH2,22_DMB,98252.4136891507,2.4825624107
OPT_mcn_sym_6_mc_3_sym_3_on_2_ntn_edge_ntn_edge_ntn_edge,22_DMB,98252.4136891507,2.906235084
OPT_mrc_sym_6_mc_3_1AN_C_1B_2NO2_ntn_edge,22_DMB,98252.4136891507,1.0085622686
OPT_mrc_sym_6_mc_3_1AN_C_1B_4H_1B_4H,22_DMB,98252.4136891507,4.9928585583
OPT_mrc_sym_6_mc_3_1AN_C_2B_4H_2B_4H,22_DMB,98252.4136891507,6.4333947393
OPT_nbob_sym_5_mc_2_1B_4F,22_DMB,98252.4136891507,1.9693557211
OPT_nbob_sym_5_mc_2_2B_4CN,22_DMB,98252.4136891507,0.6899104909
OPT_nbob_sym_5_mc_2_sym_5_on_11_1B_4Br,22_DMB,98252.4136891507,2.9550466617
OPT_nbob_sym_5_mc_2_sym_5_on_11_2B_4F,22_DMB,98252.4136891507,1.310148562
OPT_nbob_sym_5_mc_2_sym_5_on_9_1B_4H,22_DMB,98252.4136891507,6.1307521231
OPT_nbob_sym_5_mc_2_sym_5_on_9_2B_4Br,22_DMB,98252.4136891507,1.768586021
OPT_nbob_sym_5_on_9_sym_5_mc_2_1B_2NO2,22_DMB,98252.4136891507,3.0307602296
OPT_nbob_sym_5_on_9_sym_5_mc_2_2B_2F,22_DMB,98252.4136891507,1.8212305363
OPT_pcu_sym_6_mc_3_1B_2NH2,22_DMB,98252.4136891507,4.7012562302
OPT_pcu_sym_6_mc_3_2B_2CH3,22_DMB,98252.4136891507,4.948147631
OPT_phx_sym_5_mc_2_sym_3_on_2_1B_2F_1B_2F,22_DMB,98252.4136891507,5.3460505163
OPT_pts_sym_5_mc_2_1AN_C_1B_2CN,22_DMB,98252.4136891507,3.9332977284
OPT_pts_sym_5_mc_2_1AN_C_2B_2F,22_DMB,98252.4136891507,1.8098088205
OPT_pyr_sym_6_mc_3_sym_3_on_1_1B_2SH,22_DMB,98252.4136891507,5.9106296363
OPT_pyr_sym_6_mc_3_sym_3_on_1_2B_2OH,22_DMB,98252.4136891507,1.7987042423
OPT_pyr_sym_6_mc_3_sym_3_on_2_1B_4CN,22_DMB,98252.4136891507,4.5096479206
OPT_qza_sym_5_mc_2_sym_3_on_2_1B_2Br_1B_2Br,22_DMB,98252.4136891507,3.7245463169
OPT_qza_sym_5_mc_2_sym_3_on_2_1B_4F_1B_4F,22_DMB,98252.4136891507,2.0600199083
OPT_qza_sym_5_mc_2_sym_3_on_2_2B_4F_2B_4F,22_DMB,98252.4136891507,0.9243904364
OPT_reo_sym_8_mc_9_1B_4H,22_DMB,98252.4136891507,2.9236556743
OPT_rhrb_sym_5_mc_2_1B_2Br,22_DMB,98252.4136891507,1.9227186159
OPT_rhrb_sym_5_mc_2_2B_2CF3,22_DMB,98252.4136891507,0.8909763017
OPT_rhrb_sym_5_mc_2_sym_5_on_11_1B_2CH3,22_DMB,98252.4136891507,5.1457926734
OPT_rhrb_sym_5_mc_2_sym_5_on_11_2B_2CH3,22_DMB,98252.4136891507,3.3930041406
OPT_rhrb_sym_5_mc_2_sym_5_on_9_1B_2F,22_DMB,98252.4136891507,1.9136648811
OPT_rhrb_sym_5_mc_2_sym_5_on_9_2B_2CF3,22_DMB,98252.4136891507,1.4033379386
OPT_rhrb_sym_5_on_9_sym_5_mc_2_1B_2CH3,22_DMB,98252.4136891507,4.2261677509
OPT_rhrb_sym_5_on_9_sym_5_mc_2_2B_2CN,22_DMB,98252.4136891507,1.8519040084
OPT_rtl_sym_6_mc_3_sym_3_on_1_1B_2OH,22_DMB,98252.4136891507,5.3317312444
OPT_rtl_sym_6_mc_3_sym_3_on_1_2B_2SH,22_DMB,98252.4136891507,2.4695387558
OPT_rtl_sym_6_mc_3_sym_3_on_2_1B_2NH2,22_DMB,98252.4136891507,7.4693806647
OPT_rtl_sym_6_mc_3_sym_3_on_2_2B_2F,22_DMB,98252.4136891507,1.7682452056
OPT_scu_sym_8_mc_9_sym_5_on_11_1B_2CH3,22_DMB,98252.4136891507,4.823169687
OPT_scu_sym_8_mc_9_sym_5_on_11_2B_2F,22_DMB,98252.4136891507,3.1724752328
OPT_scu_sym_8_mc_9_sym_5_on_9_1B_2CH3,22_DMB,98252.4136891507,3.1463670731
OPT_scu_sym_8_mc_9_sym_5_on_9_2B_2CF3,22_DMB,98252.4136891507,1.3977425098
OPT_sit_sym_3_on_1_sym_7_mc_4_1B_2NH2,22_DMB,98252.4136891507,6.8133761004
OPT_sit_sym_3_on_1_sym_7_mc_4_2B_2NH2,22_DMB,98252.4136891507,2.7302739015
OPT_sit_sym_3_on_2_sym_7_mc_4_1B_2CN,22_DMB,98252.4136891507,5.4019524244
OPT_sit_sym_3_on_2_sym_7_mc_4_2B_2F,22_DMB,98252.4136891507,2.0126124085
OPT_sqca_sym_8_mc_9_sym_3_on_2_1B_2F_1B_2F,22_DMB,98252.4136891507,5.9881073488
OPT_ssa_sym_5_mc_2_1B_2F,22_DMB,98252.4136891507,1.817298611
OPT_ssa_sym_5_mc_2_2B_2OH,22_DMB,98252.4136891507,1.4358966666
OPT_ssa_sym_5_mc_2_sym_5_on_11_1B_2OH,22_DMB,98252.4136891507,3.2427302529
OPT_ssa_sym_5_mc_2_sym_5_on_11_2B_2OH,22_DMB,98252.4136891507,2.1199616977
OPT_ssa_sym_5_mc_2_sym_5_on_9_1B_2OH,22_DMB,98252.4136891507,3.2787357223
OPT_ssa_sym_5_mc_2_sym_5_on_9_2B_2NO2,22_DMB,98252.4136891507,1.2980908955
OPT_ssa_sym_5_on_9_sym_5_mc_2_1B_2SH,22_DMB,98252.4136891507,3.8647861475
OPT_stp_sym_5_on_9_sym_7_mc_4_1B_2CF3,22_DMB,98252.4136891507,1.4538877555
OPT_stp_sym_5_on_9_sym_7_mc_4_2B_2Br,22_DMB,98252.4136891507,1.8099842264
OPT_stp_sym_5_on_9_sym_7_mc_4_2B_4H,22_DMB,98252.4136891507,3.3850465206
OPT_stp_sym_7_mc_4_sym_5_on_11_1B_4F,22_DMB,98252.4136891507,2.8237878852
OPT_stp_sym_7_mc_4_sym_5_on_11_2B_4Br,22_DMB,98252.4136891507,1.2446727561
OPT_stu_sym_5_mc_2_sym_3_on_2_1B_2NO2_1B_2NO2,22_DMB,98252.4136891507,2.9209043798
OPT_stu_sym_5_mc_2_sym_3_on_2_2B_2NH2_2B_2NH2,22_DMB,98252.4136891507,1.9062284289
OPT_stx_sym_5_mc_2_sym_3_on_2_1B_2CH3_1B_2CH3,22_DMB,98252.4136891507,5.5150187589
OPT_stx_sym_5_mc_2_sym_3_on_2_1B_2OH_ntn_edge,22_DMB,98252.4136891507,4.5649325458
OPT_stx_sym_5_mc_2_sym_3_on_2_2B_2F_2B_2F,22_DMB,98252.4136891507,1.3692303136
OPT_stx_sym_5_mc_2_sym_3_on_2_ntn_edge_1B_2NO2,22_DMB,98252.4136891507,3.5789383926
OPT_sty_sym_5_mc_2_sym_3_on_2_1B_2NH2_ntn_edge,22_DMB,98252.4136891507,4.5605803505
OPT_sty_sym_5_mc_2_sym_3_on_2_ntn_edge_1B_2NO2,22_DMB,98252.4136891507,4.5834149526
OPT_sur_sym_5_mc_2_sym_3_on_2_1B_2NO2_1B_2NO2,22_DMB,98252.4136891507,2.5302950055
OPT_sur_sym_5_mc_2_sym_3_on_2_2B_4H_2B_4H,22_DMB,98252.4136891507,1.9163388974
OPT_svnd_sym_6_mc_3_sym_3_on_2_1B_4H_1B_4H,22_DMB,98252.4136891507,7.4609453878
OPT_tfk_sym_5_mc_2_sym_3_on_2_1B_4CN_1B_4CN,22_DMB,98252.4136891507,3.8380891944
OPT_tfk_sym_5_mc_2_sym_3_on_2_2B_4Br_2B_4Br,22_DMB,98252.4136891507,0.7568604945
OPT_the_sym_8_mc_9_sym_3_on_1_1B_2SH,22_DMB,98252.4136891507,2.5629880262
OPT_the_sym_8_mc_9_sym_3_on_1_2B_2SH,22_DMB,98252.4136891507,3.0482999625
OPT_the_sym_8_mc_9_sym_3_on_2_1B_4Br,22_DMB,98252.4136891507,1.3871232434
OPT_the_sym_8_mc_9_sym_3_on_2_2B_2OH,22_DMB,98252.4136891507,2.6365580045
OPT_tru_sym_5_mc_2_sym_3_on_2_1B_4Br_1B_4Br_1B_4Br_1B_4Br,22_DMB,98252.4136891507,2.7029822731
OPT_tty_sym_8_mc_9_sym_3_on_1_1B_4Br_1B_4Br,22_DMB,98252.4136891507,2.1061357527
OPT_tty_sym_8_mc_9_sym_3_on_1_2B_4Br_2B_4Br,22_DMB,98252.4136891507,1.3378316823
OPT_tty_sym_8_mc_9_sym_3_on_2_1B_4H_1B_4H,22_DMB,98252.4136891507,6.5170954745
OPT_ucp_sym_5_mc_2_sym_3_on_2_1B_2Br_ntn_edge,22_DMB,98252.4136891507,3.2443244774
OPT_ucp_sym_5_mc_2_sym_3_on_2_1B_2NO2_ntn_edge,22_DMB,98252.4136891507,2.7212365692
OPT_ucp_sym_5_mc_2_sym_3_on_2_2B_2CN_2B_2CN,22_DMB,98252.4136891507,1.5492938542
OPT_ucp_sym_5_mc_2_sym_3_on_2_ntn_edge_1B_2CN,22_DMB,98252.4136891507,4.5408764752
OPT_xll_sym_5_on_9_sym_3_on_2_sym_6_mc_3_1B_2CF3_1B_2CF3_1B_2CF3_1B_2CF3,22_DMB,98252.4136891507,3.6835463949
OPT_xll_sym_5_on_9_sym_3_on_2_sym_6_mc_3_1B_4H_1B_4H_1B_4H_1B_4H,22_DMB,98252.4136891507,7.5431641637
OPT_bcu_sym_8_mc_9_1B_2CH3,22_DMB,98252.4136891507,0.6270293338
OPT_ddi_sym_8_mc_9_1B_2CF3,22_DMB,98252.4136891507,0.7618553123
OPT_ddi_sym_8_mc_9_1B_2CH3,22_DMB,98252.4136891507,1.2758216375
OPT_flu_sym_8_mc_9_1AN_C_1B_2CF3,22_DMB,98252.4136891507,0.6034222463
OPT_flu_sym_8_mc_9_1AN_C_1B_2CH3,22_DMB,98252.4136891507,1.5237719528
OPT_nbob_sym_5_mc_2_1B_2NH2,22_DMB,98252.4136891507,4.0215944747
OPT_nbob_sym_5_mc_2_sym_5_on_11_1B_2CN,22_DMB,98252.4136891507,6.3665330127
OPT_stx_sym_5_mc_2_sym_3_on_2_ntn_edge_ntn_edge,22_DMB,98252.4136891507,4.4982648176
OPT_nbob_sym_5_mc_2_1B_2NO2,22_DMB,98252.4136891507,2.7925314066
OPT_bcu_sym_8_mc_9_2B_2CF3,22_DMB,98252.4136891507,2.2315995934
OPT_bcu_sym_8_mc_9_2B_2CH3,22_DMB,98252.4136891507,3.8389687501
OPT_kkm_sym_6_mc_3_sym_3_on_2_ntn_edge_ntn_edge,22_DMB,98252.4136891507,2.4069366882
OPT_ucp_sym_5_mc_2_sym_3_on_2_ntn_edge_ntn_edge,22_DMB,98252.4136891507,4.3056983733
OPT_nbob_sym_5_mc_2_1B_4CN,22_DMB,98252.4136891507,3.3082348358
OPT_nbob_sym_5_mc_2_sym_5_on_11_1B_2OH,22_DMB,98252.4136891507,7.0328129169
