MOF_name,molecule,fugacity,loading
OPT_lnj_sym_3_on_2_sym_7_mc_4_2B_2CN_ntn_edge,23_DMB,98295.62964388792,5.1014464056
OPT_lnj_sym_3_on_2_sym_7_mc_4_2B_4F_ntn_edge,23_DMB,98295.62964388792,3.2554612389
OPT_lnj_sym_3_on_2_sym_7_mc_4_ntn_edge_1B_2SH,23_DMB,98295.62964388792,5.5126323943
OPT_lnj_sym_3_on_2_sym_7_mc_4_ntn_edge_2B_2OH,23_DMB,98295.62964388792,6.8127041927
OPT_lvtb_sym_5_mc_2_sym_5_on_11_1B_2NO2,23_DMB,98295.62964388792,0.6741313425
OPT_lvtb_sym_5_mc_2_sym_5_on_11_2B_2NO2,23_DMB,98295.62964388792,1.5076114704
OPT_lvtb_sym_5_mc_2_sym_5_on_9_1B_2OH,23_DMB,98295.62964388792,5.3906727332
OPT_lvtb_sym_5_mc_2_sym_5_on_9_2B_2NO2,23_DMB,98295.62964388792,1.2631297441
OPT_lvtb_sym_5_on_9_sym_5_mc_2_1B_2NO2,23_DMB,98295.62964388792,3.8622727231
OPT_lvtb_sym_5_on_9_sym_5_mc_2_2B_2NO2,23_DMB,98295.62964388792,1.2997224485
OPT_mcn_sym_6_mc_3_sym_3_on_1_1B_2OH_1B_2OH_1B_2OH,23_DMB,98295.62964388792,7.1884234146
OPT_mcn_sym_6_mc_3_sym_3_on_1_2B_4CN_2B_4CN_2B_4CN,23_DMB,98295.62964388792,1.5631678774
OPT_mcn_sym_6_mc_3_sym_3_on_2_1B_2CH3_ntn_edge_ntn_edge,23_DMB,98295.62964388792,4.4212753956
OPT_mcn_sym_6_mc_3_sym_3_on_2_1B_2NO2_ntn_edge_ntn_edge,23_DMB,98295.62964388792,3.6252589993
OPT_mcn_sym_6_mc_3_sym_3_on_2_1B_4CN_1B_4CN_1B_4CN,23_DMB,98295.62964388792,4.4636702018
OPT_mcn_sym_6_mc_3_sym_3_on_2_2B_2Br_2B_2Br_ntn_edge,23_DMB,98295.62964388792,3.2764093168
OPT_mcn_sym_6_mc_3_sym_3_on_2_2B_2CN_ntn_edge_2B_2CN,23_DMB,98295.62964388792,3.4316758165
OPT_mcn_sym_6_mc_3_sym_3_on_2_2B_2NO2_ntn_edge_2B_2NO2,23_DMB,98295.62964388792,2.4573020399
OPT_mcn_sym_6_mc_3_sym_3_on_2_2B_4Br_2B_4Br_ntn_edge,23_DMB,98295.62964388792,2.9802415126
OPT_mcn_sym_6_mc_3_sym_3_on_2_ntn_edge_1B_2Br_1B_2Br,23_DMB,98295.62964388792,3.0933138428
OPT_mcn_sym_6_mc_3_sym_3_on_2_ntn_edge_1B_2NO2_ntn_edge,23_DMB,98295.62964388792,2.7414852502
OPT_mcn_sym_6_mc_3_sym_3_on_2_ntn_edge_1B_4H_ntn_edge,23_DMB,98295.62964388792,5.7424118267
OPT_mcn_sym_6_mc_3_sym_3_on_2_ntn_edge_2B_4Br_2B_4Br,23_DMB,98295.62964388792,2.4156893954
OPT_mcn_sym_6_mc_3_sym_3_on_2_ntn_edge_ntn_edge_1B_2NH2,23_DMB,98295.62964388792,2.5028476628
OPT_mcn_sym_6_mc_3_sym_3_on_2_ntn_edge_ntn_edge_ntn_edge,23_DMB,98295.62964388792,3.0538427058
OPT_mrc_sym_6_mc_3_1AN_C_1B_2NO2_ntn_edge,23_DMB,98295.62964388792,1.029629491
OPT_mrc_sym_6_mc_3_1AN_C_1B_4H_1B_4H,23_DMB,98295.62964388792,5.2097904313
OPT_mrc_sym_6_mc_3_1AN_C_2B_4H_2B_4H,23_DMB,98295.62964388792,9.290279988
OPT_nbob_sym_5_mc_2_1B_4F,23_DMB,98295.62964388792,2.514429296
OPT_nbob_sym_5_mc_2_2B_4CN,23_DMB,98295.62964388792,0.7519018728
OPT_nbob_sym_5_mc_2_sym_5_on_11_1B_4Br,23_DMB,98295.62964388792,3.1334703972
OPT_nbob_sym_5_mc_2_sym_5_on_11_2B_4F,23_DMB,98295.62964388792,1.5247234518
OPT_nbob_sym_5_mc_2_sym_5_on_9_1B_4H,23_DMB,98295.62964388792,6.6827781542
OPT_nbob_sym_5_mc_2_sym_5_on_9_2B_4Br,23_DMB,98295.62964388792,2.2199378785
OPT_nbob_sym_5_on_9_sym_5_mc_2_1B_2NO2,23_DMB,98295.62964388792,3.3894154981
OPT_nbob_sym_5_on_9_sym_5_mc_2_2B_2F,23_DMB,98295.62964388792,2.0599337311
OPT_pcu_sym_6_mc_3_1B_2NH2,23_DMB,98295.62964388792,5.2026991448
OPT_pcu_sym_6_mc_3_2B_2CH3,23_DMB,98295.62964388792,6.5734856978
OPT_phx_sym_5_mc_2_sym_3_on_2_1B_2F_1B_2F,23_DMB,98295.62964388792,7.0126477102
OPT_pts_sym_5_mc_2_1AN_C_1B_2CN,23_DMB,98295.62964388792,4.0439002322
OPT_pts_sym_5_mc_2_1AN_C_2B_2F,23_DMB,98295.62964388792,1.8689790594
OPT_pyr_sym_6_mc_3_sym_3_on_1_1B_2SH,23_DMB,98295.62964388792,6.3210507744
OPT_pyr_sym_6_mc_3_sym_3_on_1_2B_2OH,23_DMB,98295.62964388792,2.1811976994
OPT_pyr_sym_6_mc_3_sym_3_on_2_1B_4CN,23_DMB,98295.62964388792,4.6914429058
OPT_qza_sym_5_mc_2_sym_3_on_2_1B_2Br_1B_2Br,23_DMB,98295.62964388792,4.862978442
OPT_qza_sym_5_mc_2_sym_3_on_2_1B_4F_1B_4F,23_DMB,98295.62964388792,2.4106268349
OPT_qza_sym_5_mc_2_sym_3_on_2_2B_4F_2B_4F,23_DMB,98295.62964388792,1.011848148
OPT_reo_sym_8_mc_9_1B_4H,23_DMB,98295.62964388792,3.1065302492
OPT_rhrb_sym_5_mc_2_1B_2Br,23_DMB,98295.62964388792,2.3399447073
OPT_rhrb_sym_5_mc_2_2B_2CF3,23_DMB,98295.62964388792,1.0098720468
OPT_rhrb_sym_5_mc_2_sym_5_on_11_1B_2CH3,23_DMB,98295.62964388792,5.9915928311
OPT_rhrb_sym_5_mc_2_sym_5_on_11_2B_2CH3,23_DMB,98295.62964388792,3.9233721738
OPT_rhrb_sym_5_mc_2_sym_5_on_9_1B_2F,23_DMB,98295.62964388792,2.2324340538
OPT_rhrb_sym_5_mc_2_sym_5_on_9_2B_2CF3,23_DMB,98295.62964388792,1.6363797757
OPT_rhrb_sym_5_on_9_sym_5_mc_2_1B_2CH3,23_DMB,98295.62964388792,4.9449391844
OPT_rhrb_sym_5_on_9_sym_5_mc_2_2B_2CN,23_DMB,98295.62964388792,2.1240401957
OPT_rtl_sym_6_mc_3_sym_3_on_1_1B_2OH,23_DMB,98295.62964388792,6.6071643741
OPT_rtl_sym_6_mc_3_sym_3_on_1_2B_2SH,23_DMB,98295.62964388792,2.9319195865
OPT_rtl_sym_6_mc_3_sym_3_on_2_1B_2NH2,23_DMB,98295.62964388792,8.4912861877
OPT_rtl_sym_6_mc_3_sym_3_on_2_2B_2F,23_DMB,98295.62964388792,1.95500937
OPT_scu_sym_8_mc_9_sym_5_on_11_1B_2CH3,23_DMB,98295.62964388792,5.151926095
OPT_scu_sym_8_mc_9_sym_5_on_11_2B_2F,23_DMB,98295.62964388792,3.6052214007
OPT_scu_sym_8_mc_9_sym_5_on_9_1B_2CH3,23_DMB,98295.62964388792,3.3762381363
OPT_scu_sym_8_mc_9_sym_5_on_9_2B_2CF3,23_DMB,98295.62964388792,1.6800152921
OPT_sit_sym_3_on_1_sym_7_mc_4_1B_2NH2,23_DMB,98295.62964388792,7.4124879041
OPT_sit_sym_3_on_1_sym_7_mc_4_2B_2NH2,23_DMB,98295.62964388792,3.1361366545
OPT_sit_sym_3_on_2_sym_7_mc_4_1B_2CN,23_DMB,98295.62964388792,5.8766296282
OPT_sit_sym_3_on_2_sym_7_mc_4_2B_2F,23_DMB,98295.62964388792,2.1391693335
OPT_sqca_sym_8_mc_9_sym_3_on_2_1B_2F_1B_2F,23_DMB,98295.62964388792,6.189917477
OPT_ssa_sym_5_mc_2_1B_2F,23_DMB,98295.62964388792,2.239809317
OPT_ssa_sym_5_mc_2_2B_2OH,23_DMB,98295.62964388792,1.6985261483
OPT_ssa_sym_5_mc_2_sym_5_on_11_1B_2OH,23_DMB,98295.62964388792,3.8340327525
OPT_ssa_sym_5_mc_2_sym_5_on_11_2B_2OH,23_DMB,98295.62964388792,2.3794699172
OPT_ssa_sym_5_mc_2_sym_5_on_9_1B_2OH,23_DMB,98295.62964388792,3.6105495581
OPT_ssa_sym_5_mc_2_sym_5_on_9_2B_2NO2,23_DMB,98295.62964388792,1.395651901
OPT_ssa_sym_5_on_9_sym_5_mc_2_1B_2SH,23_DMB,98295.62964388792,4.4146929137
OPT_stp_sym_5_on_9_sym_7_mc_4_1B_2CF3,23_DMB,98295.62964388792,1.7667383159
OPT_stp_sym_5_on_9_sym_7_mc_4_2B_2Br,23_DMB,98295.62964388792,2.1172016434
OPT_stp_sym_5_on_9_sym_7_mc_4_2B_4H,23_DMB,98295.62964388792,3.9584826115
OPT_stp_sym_7_mc_4_sym_5_on_11_1B_4F,23_DMB,98295.62964388792,3.3361752161
OPT_stp_sym_7_mc_4_sym_5_on_11_2B_4Br,23_DMB,98295.62964388792,1.3631411543
OPT_stu_sym_5_mc_2_sym_3_on_2_1B_2NO2_1B_2NO2,23_DMB,98295.62964388792,3.4994183235
OPT_stu_sym_5_mc_2_sym_3_on_2_2B_2NH2_2B_2NH2,23_DMB,98295.62964388792,2.2027829296
OPT_stx_sym_5_mc_2_sym_3_on_2_1B_2CH3_1B_2CH3,23_DMB,98295.62964388792,6.7434673265
OPT_stx_sym_5_mc_2_sym_3_on_2_1B_2OH_ntn_edge,23_DMB,98295.62964388792,5.6970484627
OPT_stx_sym_5_mc_2_sym_3_on_2_2B_2F_2B_2F,23_DMB,98295.62964388792,1.4831859283
OPT_stx_sym_5_mc_2_sym_3_on_2_ntn_edge_1B_2NO2,23_DMB,98295.62964388792,3.9276438757
OPT_sty_sym_5_mc_2_sym_3_on_2_1B_2NH2_ntn_edge,23_DMB,98295.62964388792,5.4406886839
OPT_sty_sym_5_mc_2_sym_3_on_2_ntn_edge_1B_2NO2,23_DMB,98295.62964388792,4.694221456
OPT_sur_sym_5_mc_2_sym_3_on_2_1B_2NO2_1B_2NO2,23_DMB,98295.62964388792,2.8189580205
OPT_sur_sym_5_mc_2_sym_3_on_2_2B_4H_2B_4H,23_DMB,98295.62964388792,2.1688777671
OPT_svnd_sym_6_mc_3_sym_3_on_2_1B_4H_1B_4H,23_DMB,98295.62964388792,10.2424448613
OPT_tfk_sym_5_mc_2_sym_3_on_2_1B_4CN_1B_4CN,23_DMB,98295.62964388792,4.6161007611
OPT_tfk_sym_5_mc_2_sym_3_on_2_2B_4Br_2B_4Br,23_DMB,98295.62964388792,0.8306575677
OPT_the_sym_8_mc_9_sym_3_on_1_1B_2SH,23_DMB,98295.62964388792,2.7124461348
OPT_the_sym_8_mc_9_sym_3_on_1_2B_2SH,23_DMB,98295.62964388792,3.4351309997
OPT_the_sym_8_mc_9_sym_3_on_2_1B_4Br,23_DMB,98295.62964388792,1.5534791839
OPT_the_sym_8_mc_9_sym_3_on_2_2B_2OH,23_DMB,98295.62964388792,3.3148132014
OPT_tru_sym_5_mc_2_sym_3_on_2_1B_4Br_1B_4Br_1B_4Br_1B_4Br,23_DMB,98295.62964388792,3.1140343564
OPT_tty_sym_8_mc_9_sym_3_on_1_1B_4Br_1B_4Br,23_DMB,98295.62964388792,2.2939784161
OPT_tty_sym_8_mc_9_sym_3_on_1_2B_4Br_2B_4Br,23_DMB,98295.62964388792,1.6030582891
OPT_tty_sym_8_mc_9_sym_3_on_2_1B_4H_1B_4H,23_DMB,98295.62964388792,7.2973984937
OPT_ucp_sym_5_mc_2_sym_3_on_2_1B_2Br_ntn_edge,23_DMB,98295.62964388792,3.7541084944
OPT_ucp_sym_5_mc_2_sym_3_on_2_1B_2NO2_ntn_edge,23_DMB,98295.62964388792,3.0717717199
OPT_ucp_sym_5_mc_2_sym_3_on_2_2B_2CN_2B_2CN,23_DMB,98295.62964388792,1.7895154768
OPT_ucp_sym_5_mc_2_sym_3_on_2_ntn_edge_1B_2CN,23_DMB,98295.62964388792,4.8735931521
OPT_xll_sym_5_on_9_sym_3_on_2_sym_6_mc_3_1B_2CF3_1B_2CF3_1B_2CF3_1B_2CF3,23_DMB,98295.62964388792,4.0994452855
OPT_xll_sym_5_on_9_sym_3_on_2_sym_6_mc_3_1B_4H_1B_4H_1B_4H_1B_4H,23_DMB,98295.62964388792,9.0746373018
OPT_bcu_sym_8_mc_9_1B_2CH3,23_DMB,98295.62964388792,0.6267420469
OPT_ddi_sym_8_mc_9_1B_2CF3,23_DMB,98295.62964388792,0.7828618744
OPT_ddi_sym_8_mc_9_1B_2CH3,23_DMB,98295.62964388792,1.3499180562
OPT_flu_sym_8_mc_9_1AN_C_1B_2CF3,23_DMB,98295.62964388792,0.6675603323
OPT_flu_sym_8_mc_9_1AN_C_1B_2CH3,23_DMB,98295.62964388792,1.608106412
OPT_nbob_sym_5_mc_2_1B_2NH2,23_DMB,98295.62964388792,5.3043181614
OPT_nbob_sym_5_mc_2_sym_5_on_11_1B_2CN,23_DMB,98295.62964388792,6.8199899216
OPT_stx_sym_5_mc_2_sym_3_on_2_ntn_edge_ntn_edge,23_DMB,98295.62964388792,4.5779294177
OPT_nbob_sym_5_mc_2_1B_2NO2,23_DMB,98295.62964388792,3.4997747623
OPT_bcu_sym_8_mc_9_2B_2CF3,23_DMB,98295.62964388792,2.3712110286
OPT_bcu_sym_8_mc_9_2B_2CH3,23_DMB,98295.62964388792,4.0832471488
OPT_kkm_sym_6_mc_3_sym_3_on_2_ntn_edge_ntn_edge,23_DMB,98295.62964388792,2.5734340064
OPT_ucp_sym_5_mc_2_sym_3_on_2_ntn_edge_ntn_edge,23_DMB,98295.62964388792,4.6592554204
OPT_nbob_sym_5_mc_2_1B_4CN,23_DMB,98295.62964388792,3.7466734907
OPT_nbob_sym_5_mc_2_sym_5_on_11_1B_2OH,23_DMB,98295.62964388792,7.7474023535
