MOF_name,molecule,fugacity,loading
OPT_rtl_sym_6_mc_3_sym_3_on_1_2B_2SH,CO2,99529.86363115793,1.2006694743
OPT_rtl_sym_6_mc_3_sym_3_on_2_1B_2NH2,CO2,99529.86363115793,1.5678287575
OPT_rtl_sym_6_mc_3_sym_3_on_2_2B_2F,CO2,99529.86363115793,0.8223711234
OPT_scu_sym_8_mc_9_sym_5_on_11_1B_2CH3,CO2,99529.86363115793,1.9009067
OPT_scu_sym_8_mc_9_sym_5_on_11_2B_2F,CO2,99529.86363115793,0.9700678252
OPT_scu_sym_8_mc_9_sym_5_on_9_1B_2CH3,CO2,99529.86363115793,2.1730540552
OPT_scu_sym_8_mc_9_sym_5_on_9_2B_2CF3,CO2,99529.86363115793,0.6474409164
OPT_sit_sym_3_on_1_sym_7_mc_4_1B_2NH2,CO2,99529.86363115793,2.722062954
OPT_sit_sym_3_on_1_sym_7_mc_4_2B_2NH2,CO2,99529.86363115793,1.6605961373
OPT_sit_sym_3_on_2_sym_7_mc_4_1B_2CN,CO2,99529.86363115793,2.1936274855
OPT_sit_sym_3_on_2_sym_7_mc_4_2B_2F,CO2,99529.86363115793,0.9559604717
OPT_sqca_sym_8_mc_9_sym_3_on_2_1B_2F_1B_2F,CO2,99529.86363115793,1.2241772103
OPT_ssa_sym_5_mc_2_1B_2F,CO2,99529.86363115793,1.0514248617
OPT_ssa_sym_5_mc_2_2B_2OH,CO2,99529.86363115793,1.4439862891
OPT_ssa_sym_5_mc_2_sym_5_on_11_1B_2OH,CO2,99529.86363115793,1.9223980197
OPT_ssa_sym_5_mc_2_sym_5_on_11_2B_2OH,CO2,99529.86363115793,1.5799854955
OPT_ssa_sym_5_mc_2_sym_5_on_9_1B_2OH,CO2,99529.86363115793,1.4246296727
OPT_ssa_sym_5_mc_2_sym_5_on_9_2B_2NO2,CO2,99529.86363115793,1.132551773
OPT_ssa_sym_5_on_9_sym_5_mc_2_1B_2SH,CO2,99529.86363115793,1.4431976846
OPT_stp_sym_5_on_9_sym_7_mc_4_1B_2CF3,CO2,99529.86363115793,1.674764391
OPT_stp_sym_5_on_9_sym_7_mc_4_2B_2Br,CO2,99529.86363115793,0.8300401277
OPT_stp_sym_5_on_9_sym_7_mc_4_2B_4H,CO2,99529.86363115793,1.2612307048
OPT_stp_sym_7_mc_4_sym_5_on_11_1B_4F,CO2,99529.86363115793,1.3710114827
OPT_stp_sym_7_mc_4_sym_5_on_11_2B_4Br,CO2,99529.86363115793,0.6301628013
OPT_stu_sym_5_mc_2_sym_3_on_2_1B_2NO2_1B_2NO2,CO2,99529.86363115793,1.0363280717
OPT_stu_sym_5_mc_2_sym_3_on_2_2B_2NH2_2B_2NH2,CO2,99529.86363115793,1.1466685991
OPT_stx_sym_5_mc_2_sym_3_on_2_1B_2CH3_1B_2CH3,CO2,99529.86363115793,1.0723740269
OPT_stx_sym_5_mc_2_sym_3_on_2_1B_2OH_ntn_edge,CO2,99529.86363115793,1.4961837113
OPT_stx_sym_5_mc_2_sym_3_on_2_2B_2F_2B_2F,CO2,99529.86363115793,0.8598368041
OPT_stx_sym_5_mc_2_sym_3_on_2_ntn_edge_1B_2NO2,CO2,99529.86363115793,2.89371668
OPT_sty_sym_5_mc_2_sym_3_on_2_1B_2NH2_ntn_edge,CO2,99529.86363115793,1.7629887213
OPT_sty_sym_5_mc_2_sym_3_on_2_ntn_edge_1B_2NO2,CO2,99529.86363115793,1.8076958974
OPT_sur_sym_5_mc_2_sym_3_on_2_1B_2NO2_1B_2NO2,CO2,99529.86363115793,1.0974764133
OPT_sur_sym_5_mc_2_sym_3_on_2_2B_4H_2B_4H,CO2,99529.86363115793,0.9912140342
OPT_svnd_sym_6_mc_3_sym_3_on_2_1B_4H_1B_4H,CO2,99529.86363115793,0.9979661966
OPT_tfk_sym_5_mc_2_sym_3_on_2_1B_4CN_1B_4CN,CO2,99529.86363115793,1.786086967
OPT_tfk_sym_5_mc_2_sym_3_on_2_2B_4Br_2B_4Br,CO2,99529.86363115793,0.3392377086
OPT_the_sym_8_mc_9_sym_3_on_1_1B_2SH,CO2,99529.86363115793,1.9158248214
OPT_the_sym_8_mc_9_sym_3_on_1_2B_2SH,CO2,99529.86363115793,1.4689422888
OPT_the_sym_8_mc_9_sym_3_on_2_1B_4Br,CO2,99529.86363115793,0.7939863317
OPT_the_sym_8_mc_9_sym_3_on_2_2B_2OH,CO2,99529.86363115793,1.6632643765
OPT_tru_sym_5_mc_2_sym_3_on_2_1B_4Br_1B_4Br_1B_4Br_1B_4Br,CO2,99529.86363115793,0.5242956434
OPT_tty_sym_8_mc_9_sym_3_on_1_1B_4Br_1B_4Br,CO2,99529.86363115793,0.8911347055
OPT_tty_sym_8_mc_9_sym_3_on_1_2B_4Br_2B_4Br,CO2,99529.86363115793,0.5330290627
OPT_tty_sym_8_mc_9_sym_3_on_2_1B_4H_1B_4H,CO2,99529.86363115793,1.1440756918
OPT_ucp_sym_5_mc_2_sym_3_on_2_1B_2Br_ntn_edge,CO2,99529.86363115793,0.8440038954
OPT_ucp_sym_5_mc_2_sym_3_on_2_1B_2NO2_ntn_edge,CO2,99529.86363115793,1.3921197738
OPT_ucp_sym_5_mc_2_sym_3_on_2_2B_2CN_2B_2CN,CO2,99529.86363115793,1.1693488137
OPT_ucp_sym_5_mc_2_sym_3_on_2_ntn_edge_1B_2CN,CO2,99529.86363115793,2.1728553444
OPT_xll_sym_5_on_9_sym_3_on_2_sym_6_mc_3_1B_2CF3_1B_2CF3_1B_2CF3_1B_2CF3,CO2,99529.86363115793,0.8088142661
OPT_xll_sym_5_on_9_sym_3_on_2_sym_6_mc_3_1B_4H_1B_4H_1B_4H_1B_4H,CO2,99529.86363115793,0.9338023427
