MOF_name,molecule,fugacity,loading
OPT_stx_sym_5_mc_2_sym_3_on_2_1B_2CH3_1B_2CH3,H2,8016139.596849405,79.9939127569
OPT_stx_sym_5_mc_2_sym_3_on_2_1B_2OH_ntn_edge,H2,8016139.596849405,67.3318659098
OPT_stx_sym_5_mc_2_sym_3_on_2_2B_2F_2B_2F,H2,8016139.596849405,124.80391129
OPT_stx_sym_5_mc_2_sym_3_on_2_ntn_edge_1B_2NO2,H2,8016139.596849405,29.0975039178
OPT_sty_sym_5_mc_2_sym_3_on_2_1B_2NH2_ntn_edge,H2,8016139.596849405,71.3945023034
OPT_sty_sym_5_mc_2_sym_3_on_2_ntn_edge_1B_2NO2,H2,8016139.596849405,32.703323247
OPT_sur_sym_5_mc_2_sym_3_on_2_1B_2NO2_1B_2NO2,H2,8016139.596849405,56.7572966917
OPT_sur_sym_5_mc_2_sym_3_on_2_2B_4H_2B_4H,H2,8016139.596849405,159.3976097863
OPT_svnd_sym_6_mc_3_sym_3_on_2_1B_4H_1B_4H,H2,8016139.596849405,91.689029969
OPT_tfk_sym_5_mc_2_sym_3_on_2_1B_4CN_1B_4CN,H2,8016139.596849405,53.9414043918
OPT_tfk_sym_5_mc_2_sym_3_on_2_2B_4Br_2B_4Br,H2,8016139.596849405,44.5012369391
OPT_the_sym_8_mc_9_sym_3_on_1_1B_2SH,H2,8016139.596849405,38.8586418591
OPT_the_sym_8_mc_9_sym_3_on_1_2B_2SH,H2,8016139.596849405,66.3483122803
OPT_the_sym_8_mc_9_sym_3_on_2_1B_4Br,H2,8016139.596849405,21.5805473121
OPT_the_sym_8_mc_9_sym_3_on_2_2B_2OH,H2,8016139.596849405,77.6730856583
OPT_tru_sym_5_mc_2_sym_3_on_2_1B_4Br_1B_4Br_1B_4Br_1B_4Br,H2,8016139.596849405,34.0313895056
OPT_tty_sym_8_mc_9_sym_3_on_1_1B_4Br_1B_4Br,H2,8016139.596849405,19.3265857664
OPT_tty_sym_8_mc_9_sym_3_on_1_2B_4Br_2B_4Br,H2,8016139.596849405,29.4385219799
OPT_tty_sym_8_mc_9_sym_3_on_2_1B_4H_1B_4H,H2,8016139.596849405,52.6379561019
OPT_ucp_sym_5_mc_2_sym_3_on_2_1B_2Br_ntn_edge,H2,8016139.596849405,47.6102222999
OPT_ucp_sym_5_mc_2_sym_3_on_2_1B_2NO2_ntn_edge,H2,8016139.596849405,55.5744798193
OPT_ucp_sym_5_mc_2_sym_3_on_2_2B_2CN_2B_2CN,H2,8016139.596849405,131.8561379443
OPT_ucp_sym_5_mc_2_sym_3_on_2_ntn_edge_1B_2CN,H2,8016139.596849405,42.7109609034
OPT_xll_sym_5_on_9_sym_3_on_2_sym_6_mc_3_1B_2CF3_1B_2CF3_1B_2CF3_1B_2CF3,H2,8016139.596849405,39.2770595514
OPT_xll_sym_5_on_9_sym_3_on_2_sym_6_mc_3_1B_4H_1B_4H_1B_4H_1B_4H,H2,8016139.596849405,77.528922466
OPT_flu_sym_8_mc_9_1AN_C_1B_2CF3,H2,8016139.596849405,9.4204123893
OPT_flu_sym_8_mc_9_1AN_C_1B_2CH3,H2,8016139.596849405,17.7970585656
OPT_lvtb_sym_5_mc_2_sym_5_on_11_2B_4F,H2,8016139.596849405,70.9428589992
